measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,546,Minnesota,3,Both,22,All Ages,689,Road injuries,3,Rate,2019,9.790655186325353,11.701610312291752,8.095651535254431
1,Deaths,551,Nevada,3,Both,22,All Ages,689,Road injuries,1,Number,2018,379.9831949309318,438.4048432628289,327.01088068056816
1,Deaths,551,Nevada,3,Both,22,All Ages,689,Road injuries,2,Percent,2018,0.014925730589801149,0.015866979985751272,0.014026854768773907
1,Deaths,551,Nevada,3,Both,22,All Ages,689,Road injuries,3,Rate,2018,12.018301182637558,13.8660907022938,10.34286596472505
1,Deaths,533,Georgia,3,Both,22,All Ages,689,Road injuries,1,Number,2019,1626.3934104595064,1917.4548796244328,1364.889975626409
1,Deaths,533,Georgia,3,Both,22,All Ages,689,Road injuries,2,Percent,2019,0.018435426007578647,0.019704953581487022,0.01705266938575033
1,Deaths,533,Georgia,3,Both,22,All Ages,689,Road injuries,3,Rate,2019,15.24535367079138,17.973681890041718,12.794094138799714
1,Deaths,547,Mississippi,3,Both,22,All Ages,689,Road injuries,1,Number,2019,748.4288111062083,882.2558959184818,634.0663409385904
1,Deaths,547,Mississippi,3,Both,22,All Ages,689,Road injuries,2,Percent,2019,0.022598249587010674,0.02422103442267779,0.021005657895579767
1,Deaths,547,Mississippi,3,Both,22,All Ages,689,Road injuries,3,Rate,2019,24.916946034377116,29.372362769706694,21.109551857083446
1,Deaths,562,Rhode Island,3,Both,22,All Ages,689,Road injuries,1,Number,2019,77.79137204746405,92.18669905648483,64.99885686518105
1,Deaths,562,Rhode Island,3,Both,22,All Ages,689,Road injuries,2,Percent,2019,0.007503657720081939,0.008152601305708147,0.006877395745356754
1,Deaths,562,Rhode Island,3,Both,22,All Ages,689,Road injuries,3,Rate,2019,7.450059778280799,8.828696559229584,6.224923875491696
1,Deaths,565,Tennessee,3,Both,22,All Ages,689,Road injuries,1,Number,2018,1166.4163529275056,1350.1713010376716,997.1848600121439
1,Deaths,565,Tennessee,3,Both,22,All Ages,689,Road injuries,2,Percent,2018,0.016659882494494502,0.017766484602776588,0.015299581485482106
1,Deaths,565,Tennessee,3,Both,22,All Ages,689,Road injuries,3,Rate,2018,17.417618853439325,20.16155641962957,14.89055411004792
1,Deaths,538,Iowa,3,Both,22,All Ages,689,Road injuries,1,Number,2019,415.879217389228,494.5008383673447,348.7845674319347
1,Deaths,538,Iowa,3,Both,22,All Ages,689,Road injuries,2,Percent,2019,0.01349424296158046,0.014481442775029996,0.012487089928075233
1,Deaths,538,Iowa,3,Both,22,All Ages,689,Road injuries,3,Rate,2019,13.28382721385627,15.795123726586647,11.140720033358013
1,Deaths,552,New Hampshire,3,Both,22,All Ages,689,Road injuries,1,Number,2018,147.37890788634513,173.32855923083886,123.30698625233234
1,Deaths,552,New Hampshire,3,Both,22,All Ages,689,Road injuries,2,Percent,2018,0.011411898769643117,0.012455145958178388,0.010208489458995211
1,Deaths,552,New Hampshire,3,Both,22,All Ages,689,Road injuries,3,Rate,2018,10.909918215546686,12.830875413225872,9.127962438532379
1,Deaths,565,Tennessee,3,Both,22,All Ages,689,Road injuries,1,Number,2019,1154.6783658853165,1373.5663904340404,965.5205480977202
1,Deaths,565,Tennessee,3,Both,22,All Ages,689,Road injuries,2,Percent,2019,0.016057747171044714,0.017158677169232035,0.014600785211116855
1,Deaths,565,Tennessee,3,Both,22,All Ages,689,Road injuries,3,Rate,2019,17.16637518286097,20.42054020703866,14.35420327001536
1,Deaths,549,Montana,3,Both,22,All Ages,689,Road injuries,1,Number,2019,194.1754938176669,230.02873401247223,163.2442866742404
1,Deaths,549,Montana,3,Both,22,All Ages,689,Road injuries,2,Percent,2019,0.01823548597949752,0.01947865098304833,0.016786716603716792
1,Deaths,549,Montana,3,Both,22,All Ages,689,Road injuries,3,Rate,2019,18.677775051518452,22.126504559349414,15.702496772379224
1,Deaths,545,Michigan,3,Both,22,All Ages,689,Road injuries,1,Number,2019,1111.6168823383284,1317.165519813765,923.3656831724173
1,Deaths,545,Michigan,3,Both,22,All Ages,689,Road injuries,2,Percent,2019,0.010886696542627182,0.011672736768498592,0.009936173087752288
1,Deaths,545,Michigan,3,Both,22,All Ages,689,Road injuries,3,Rate,2019,11.444729925964216,13.560970404075524,9.506576442579963
1,Deaths,536,Illinois,3,Both,22,All Ages,689,Road injuries,1,Number,2018,1264.6707187657223,1455.8692373603008,1085.83062228195
1,Deaths,536,Illinois,3,Both,22,All Ages,689,Road injuries,2,Percent,2018,0.011347174083711517,0.012108094145874585,0.010560392779183182
1,Deaths,536,Illinois,3,Both,22,All Ages,689,Road injuries,3,Rate,2018,9.708074108314035,11.175783734522192,8.335232241699968
1,Deaths,528,Colorado,3,Both,22,All Ages,689,Road injuries,1,Number,2019,636.9226527832875,765.2702153775649,528.3357836826649
1,Deaths,528,Colorado,3,Both,22,All Ages,689,Road injuries,2,Percent,2019,0.01562517119813731,0.016946905854331493,0.014273909976622054
1,Deaths,528,Colorado,3,Both,22,All Ages,689,Road injuries,3,Rate,2019,11.792542396843347,14.168881292642572,9.782070242942353
1,Deaths,550,Nebraska,3,Both,22,All Ages,689,Road injuries,1,Number,2019,250.22098901671558,293.0552316115537,210.82832233769852
1,Deaths,550,Nebraska,3,Both,22,All Ages,689,Road injuries,2,Percent,2019,0.015005713050008604,0.016050868971342228,0.014021239784404428
1,Deaths,550,Nebraska,3,Both,22,All Ages,689,Road injuries,3,Rate,2019,13.073251619952318,15.311204693325356,11.015109952862602
1,Deaths,560,Oregon,3,Both,22,All Ages,689,Road injuries,1,Number,2019,460.3214948965079,545.0235387358551,384.90211970306035
1,Deaths,560,Oregon,3,Both,22,All Ages,689,Road injuries,2,Percent,2019,0.012265392272868677,0.013192073983880606,0.011415112211831273
1,Deaths,560,Oregon,3,Both,22,All Ages,689,Road injuries,3,Rate,2019,11.421492611659293,13.523118928546893,9.550187782104048
1,Deaths,568,Vermont,3,Both,22,All Ages,689,Road injuries,1,Number,2018,71.99716857488337,81.37282970137987,63.85056814823325
1,Deaths,568,Vermont,3,Both,22,All Ages,689,Road injuries,2,Percent,2018,0.011637272833099429,0.012457363263306816,0.010650993761010892
1,Deaths,568,Vermont,3,Both,22,All Ages,689,Road injuries,3,Rate,2018,11.469805412501403,12.963433715711982,10.171977685152768
1,Deaths,531,District of Columbia,3,Both,22,All Ages,689,Road injuries,1,Number,2019,45.09639643357166,53.459360918965125,37.92305985761267
1,Deaths,531,District of Columbia,3,Both,22,All Ages,689,Road injuries,2,Percent,2019,0.008165615123647278,0.008951690212095813,0.007497778141162856
1,Deaths,531,District of Columbia,3,Both,22,All Ages,689,Road injuries,3,Rate,2019,6.935511608685854,8.221677286178776,5.832302416154061
1,Deaths,563,South Carolina,3,Both,22,All Ages,689,Road injuries,1,Number,2019,978.6289955444144,1178.0281865471247,814.8062324689811
1,Deaths,563,South Carolina,3,Both,22,All Ages,689,Road injuries,2,Percent,2019,0.018991959235660254,0.020582655032723107,0.017517669252767272
1,Deaths,563,South Carolina,3,Both,22,All Ages,689,Road injuries,3,Rate,2019,19.397122516379127,23.34935625884538,16.150038870979735
1,Deaths,534,Hawaii,3,Both,22,All Ages,689,Road injuries,1,Number,2019,137.35847943927854,163.74017164154054,113.8040647315355
1,Deaths,534,Hawaii,3,Both,22,All Ages,689,Road injuries,2,Percent,2019,0.010993349800912653,0.011867223367307148,0.010076671055104592
1,Deaths,534,Hawaii,3,Both,22,All Ages,689,Road injuries,3,Rate,2019,9.234539776760242,11.00816734612869,7.6509886161410305
1,Deaths,561,Pennsylvania,3,Both,22,All Ages,689,Road injuries,1,Number,2019,1479.6110128678629,1771.0230228294115,1230.5516955998098
1,Deaths,561,Pennsylvania,3,Both,22,All Ages,689,Road injuries,2,Percent,2019,0.010508277714432926,0.011357485369607179,0.009559772734474994
1,Deaths,561,Pennsylvania,3,Both,22,All Ages,689,Road injuries,3,Rate,2019,11.386123139611865,13.628640261292919,9.46952476962194
1,Deaths,566,Texas,3,Both,22,All Ages,689,Road injuries,1,Number,2019,4136.019914363044,4801.266902147579,3484.7710025787487
1,Deaths,566,Texas,3,Both,22,All Ages,689,Road injuries,2,Percent,2019,0.020027372039578096,0.021364674535403094,0.01859419493636013
1,Deaths,566,Texas,3,Both,22,All Ages,689,Road injuries,3,Rate,2019,14.553899275054452,16.89478202071713,12.262273204255663
1,Deaths,541,Louisiana,3,Both,22,All Ages,689,Road injuries,1,Number,2019,816.9334427364428,972.8708916281172,678.399479622493
1,Deaths,541,Louisiana,3,Both,22,All Ages,689,Road injuries,2,Percent,2019,0.017436630954456744,0.01866749447243594,0.016105057448221365
1,Deaths,541,Louisiana,3,Both,22,All Ages,689,Road injuries,3,Rate,2019,17.804804875643654,21.203412038819486,14.785501156565507
1,Deaths,532,Florida,3,Both,22,All Ages,689,Road injuries,1,Number,2019,3181.195219311808,3750.1133552876418,2647.648973213457
1,Deaths,532,Florida,3,Both,22,All Ages,689,Road injuries,2,Percent,2019,0.01448811593275596,0.01561120025124193,0.013262742786787267
1,Deaths,532,Florida,3,Both,22,All Ages,689,Road injuries,3,Rate,2019,15.023430183867594,17.710188243945996,12.503718495171745
1,Deaths,564,South Dakota,3,Both,22,All Ages,689,Road injuries,1,Number,2019,151.74719784375077,175.34087286010035,130.13329060648562
1,Deaths,564,South Dakota,3,Both,22,All Ages,689,Road injuries,2,Percent,2019,0.0180878375092663,0.019311007548820425,0.016589715859800236
1,Deaths,564,South Dakota,3,Both,22,All Ages,689,Road injuries,3,Rate,2019,17.546649113164825,20.274804510328725,15.047415838048332
1,Deaths,548,Missouri,3,Both,22,All Ages,689,Road injuries,1,Number,2019,957.9563690711955,1140.9260018739542,796.6505582859085
1,Deaths,548,Missouri,3,Both,22,All Ages,689,Road injuries,2,Percent,2019,0.014977409021321374,0.0161369099657305,0.013813955817786501
1,Deaths,548,Missouri,3,Both,22,All Ages,689,Road injuries,3,Rate,2019,15.34459408725593,18.275411018276248,12.760789364692437
2,DALYs (Disability-Adjusted Life Years),523,Alabama,3,Both,22,All Ages,689,Road injuries,1,Number,2016,61151.24075654566,65503.744540266234,56959.63172468684
2,DALYs (Disability-Adjusted Life Years),523,Alabama,3,Both,22,All Ages,689,Road injuries,2,Percent,2016,0.03146559575640691,0.03403896363441195,0.028926023854145538
2,DALYs (Disability-Adjusted Life Years),523,Alabama,3,Both,22,All Ages,689,Road injuries,3,Rate,2016,1242.5119553938396,1330.9490487424473,1157.3440296087224
2,DALYs (Disability-Adjusted Life Years),533,Georgia,3,Both,22,All Ages,689,Road injuries,1,Number,2016,92463.26468085978,100124.6730797143,85908.41433414412
2,DALYs (Disability-Adjusted Life Years),533,Georgia,3,Both,22,All Ages,689,Road injuries,2,Percent,2016,0.02752174473285419,0.029814935269655132,0.025045506342727716
2,DALYs (Disability-Adjusted Life Years),533,Georgia,3,Both,22,All Ages,689,Road injuries,3,Rate,2016,890.9043565211376,964.723750019579,827.7468987957444
2,DALYs (Disability-Adjusted Life Years),534,Hawaii,3,Both,22,All Ages,689,Road injuries,1,Number,2016,8845.498433813967,9828.702069572448,7984.193175494703
2,DALYs (Disability-Adjusted Life Years),534,Hawaii,3,Both,22,All Ages,689,Road injuries,2,Percent,2016,0.02073842048517757,0.02227894471537752,0.01911575058213736
2,DALYs (Disability-Adjusted Life Years),534,Hawaii,3,Both,22,All Ages,689,Road injuries,3,Rate,2016,609.0386993444995,676.7351743361231,549.7352877628464
2,DALYs (Disability-Adjusted Life Years),524,Alaska,3,Both,22,All Ages,689,Road injuries,1,Number,2016,5068.633693864071,5682.103836919536,4530.6563924102875
2,DALYs (Disability-Adjusted Life Years),524,Alaska,3,Both,22,All Ages,689,Road injuries,2,Percent,2016,0.02230648691997917,0.024467897367105283,0.020298391789953504
2,DALYs (Disability-Adjusted Life Years),524,Alaska,3,Both,22,All Ages,689,Road injuries,3,Rate,2016,662.1113799058604,742.2484715724406,591.8358549937328
2,DALYs (Disability-Adjusted Life Years),535,Idaho,3,Both,22,All Ages,689,Road injuries,1,Number,2016,13550.721678673392,14699.376983382901,12453.290780675201
2,DALYs (Disability-Adjusted Life Years),535,Idaho,3,Both,22,All Ages,689,Road injuries,2,Percent,2016,0.026609503788898533,0.028899526900909932,0.02441878605476943
2,DALYs (Disability-Adjusted Life Years),535,Idaho,3,Both,22,All Ages,689,Road injuries,3,Rate,2016,803.7724081910854,871.905859850779,738.6773751276033
2,DALYs (Disability-Adjusted Life Years),525,Arizona,3,Both,22,All Ages,689,Road injuries,1,Number,2016,56556.56595979634,61471.238032202134,51705.6052610916
2,DALYs (Disability-Adjusted Life Years),525,Arizona,3,Both,22,All Ages,689,Road injuries,2,Percent,2016,0.024598081362030098,0.026804493695728362,0.022412994071704537
2,DALYs (Disability-Adjusted Life Years),525,Arizona,3,Both,22,All Ages,689,Road injuries,3,Rate,2016,807.3241672593952,877.4793025805246,738.078488353185
2,DALYs (Disability-Adjusted Life Years),102,United States of America,3,Both,22,All Ages,689,Road injuries,1,Number,2016,2447277.0319299726,2652833.8189763804,2267686.323884916
2,DALYs (Disability-Adjusted Life Years),102,United States of America,3,Both,22,All Ages,689,Road injuries,2,Percent,2016,0.023228354201026147,0.024904818112129065,0.021463914857338038
2,DALYs (Disability-Adjusted Life Years),102,United States of America,3,Both,22,All Ages,689,Road injuries,3,Rate,2016,758.4437561361227,822.1485429798926,702.786203108945
2,DALYs (Disability-Adjusted Life Years),526,Arkansas,3,Both,22,All Ages,689,Road injuries,1,Number,2016,34673.72843878985,37177.74042853549,32276.332999844286
2,DALYs (Disability-Adjusted Life Years),526,Arkansas,3,Both,22,All Ages,689,Road injuries,2,Percent,2016,0.030469053097687784,0.03255015775772505,0.028182720816662503
2,DALYs (Disability-Adjusted Life Years),526,Arkansas,3,Both,22,All Ages,689,Road injuries,3,Rate,2016,1148.3443253833116,1231.2736234019053,1068.9460151360317
2,DALYs (Disability-Adjusted Life Years),526,Arkansas,3,Both,22,All Ages,689,Road injuries,1,Number,2017,34484.95764938418,38315.41736657375,31158.182063016015
2,DALYs (Disability-Adjusted Life Years),526,Arkansas,3,Both,22,All Ages,689,Road injuries,2,Percent,2017,0.030050036604663894,0.03235726521121548,0.027586655384576275
2,DALYs (Disability-Adjusted Life Years),526,Arkansas,3,Both,22,All Ages,689,Road injuries,3,Rate,2017,1137.0620857048866,1263.3626762266733,1027.3693197932107
2,DALYs (Disability-Adjusted Life Years),537,Indiana,3,Both,22,All Ages,689,Road injuries,1,Number,2017,53802.065743627485,59680.421030770274,48319.76893122349
2,DALYs (Disability-Adjusted Life Years),537,Indiana,3,Both,22,All Ages,689,Road injuries,2,Percent,2017,0.022522598960318208,0.024569302616368544,0.02030803970291208
2,DALYs (Disability-Adjusted Life Years),537,Indiana,3,Both,22,All Ages,689,Road injuries,3,Rate,2017,805.4501869996237,893.4527999074793,723.3768143194825
2,DALYs (Disability-Adjusted Life Years),538,Iowa,3,Both,22,All Ages,689,Road injuries,1,Number,2016,24153.0830384136,26363.776706197757,22130.631839651745
2,DALYs (Disability-Adjusted Life Years),538,Iowa,3,Both,22,All Ages,689,Road injuries,2,Percent,2016,0.024040798145194074,0.02601788779164303,0.02204353588772648
2,DALYs (Disability-Adjusted Life Years),538,Iowa,3,Both,22,All Ages,689,Road injuries,3,Rate,2016,776.8379239382675,847.9406761878905,711.7896322558391
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All Ages,689,Road injuries,1,Number,2016,253601.3575309369,278964.9963572643,231753.38897393257
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All Ages,689,Road injuries,2,Percent,2016,0.02374518172566335,0.025590080703239978,0.021896516438560908
2,DALYs (Disability-Adjusted Life Years),527,California,3,Both,22,All Ages,689,Road injuries,3,Rate,2016,647.6560784126988,712.4306325257672,591.8599668513197
2,DALYs (Disability-Adjusted Life Years),531,District of Columbia,3,Both,22,All Ages,689,Road injuries,1,Number,2016,2940.4497423761454,3266.354722463517,2633.363951578842
2,DALYs (Disability-Adjusted Life Years),531,District of Columbia,3,Both,22,All Ages,689,Road injuries,2,Percent,2016,0.013536775798725432,0.014571769460562229,0.012496506886077995
2,DALYs (Disability-Adjusted Life Years),531,District of Columbia,3,Both,22,All Ages,689,Road injuries,3,Rate,2016,459.8814648150112,510.852463391566,411.8537562435934
2,DALYs (Disability-Adjusted Life Years),546,Minnesota,3,Both,22,All Ages,689,Road injuries,1,Number,2016,32671.75799924353,36130.03780975555,29634.113259646823
2,DALYs (Disability-Adjusted Life Years),546,Minnesota,3,Both,22,All Ages,689,Road injuries,2,Percent,2016,0.020946301626989343,0.02255591236080141,0.019341695130187127
2,DALYs (Disability-Adjusted Life Years),546,Minnesota,3,Both,22,All Ages,689,Road injuries,3,Rate,2016,595.2198448803952,658.2233959110316,539.8794976990043
2,DALYs (Disability-Adjusted Life Years),550,Nebraska,3,Both,22,All Ages,689,Road injuries,1,Number,2017,14709.003684839765,16384.455599552093,13179.486997391747
2,DALYs (Disability-Adjusted Life Years),550,Nebraska,3,Both,22,All Ages,689,Road injuries,2,Percent,2017,0.025593132707168884,0.027754292190525096,0.023521614792103917
2,DALYs (Disability-Adjusted Life Years),550,Nebraska,3,Both,22,All Ages,689,Road injuries,3,Rate,2017,775.4763520677747,863.8081906290248,694.8383940780399
2,DALYs (Disability-Adjusted Life Years),548,Missouri,3,Both,22,All Ages,689,Road injuries,1,Number,2017,55193.55256298563,61041.513898832236,49740.70393199844
2,DALYs (Disability-Adjusted Life Years),548,Missouri,3,Both,22,All Ages,689,Road injuries,2,Percent,2017,0.02481989945415925,0.027161017693360972,0.02265170645892734
2,DALYs (Disability-Adjusted Life Years),548,Missouri,3,Both,22,All Ages,689,Road injuries,3,Rate,2017,889.772108160148,984.0467588142664,801.8670468518555
2,DALYs (Disability-Adjusted Life Years),556,North Carolina,3,Both,22,All Ages,689,Road injuries,1,Number,2016,90653.34896009193,97964.53367345403,83896.44704196759
2,DALYs (Disability-Adjusted Life Years),556,North Carolina,3,Both,22,All Ages,689,Road injuries,2,Percent,2016,0.026314743509560846,0.0285832339889118,0.0241636270349804
2,DALYs (Disability-Adjusted Life Years),556,North Carolina,3,Both,22,All Ages,689,Road injuries,3,Rate,2016,881.8472883602286,952.9681955096994,816.1182700441267
2,DALYs (Disability-Adjusted Life Years),549,Montana,3,Both,22,All Ages,689,Road injuries,1,Number,2017,11200.814444389665,12426.318101524483,10021.501896536915
